Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1078360,-,-,-,43.65,-79.42,-5,109,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2009,11,11,0,0,0,0,0,0,0,0,0,2,153.8,0,0.10300000000000001,5.800000000000001,0.541,16,86.04,5,1010,0.0000,0.0000,N/A
2009,11,11,0,30,0,0,0,0,0,0,1,2,153.13,0,0.10300000000000001,5.800000000000001,0.547,16,92.28,5,1010,0.0000,0.0000,N/A
2009,11,11,1,0,0,0,0,0,0,0,1,2,151.06,0,0.10300000000000001,5.9,0.553,26.1,90.31,5,1010,0.0000,0.0000,N/A
2009,11,11,1,30,0,0,0,0,0,0,1,2,147.87,0,0.10300000000000001,5.9,0.557,26.1,90.32000000000001,4,1010,0.0000,0.0000,N/A
2009,11,11,2,0,0,0,0,0,0,0,0,2,143.86,0,0.10300000000000001,6,0.561,35.300000000000004,90.14,4,1010,0.0000,0.0000,N/A
2009,11,11,2,30,0,0,0,0,0,0,1,2,139.29,0,0.10300000000000001,6,0.555,35.300000000000004,90.14,4,1010,0.0000,0.0000,N/A
2009,11,11,3,0,0,0,0,0,0,0,1,2,134.35,0,0.10300000000000001,6,0.55,41.400000000000006,90.17,4,1010,0.0000,0.0000,N/A
2009,11,11,3,30,0,0,0,0,0,0,1,2,129.17000000000002,0,0.10300000000000001,5.9,0.537,41.400000000000006,90.18,4,1010,0.0000,0.0000,N/A
2009,11,11,4,0,0,0,0,0,0,0,1,2,123.85000000000001,0,0.10300000000000001,5.800000000000001,0.525,46.800000000000004,89.82000000000001,4,1010,0.0000,0.0000,N/A
2009,11,11,4,30,0,0,0,0,0,0,1,2,118.46000000000001,0,0.10300000000000001,5.6000000000000005,0.513,46.800000000000004,96.37,3,1010,0.0000,0.0000,N/A
2009,11,11,5,0,0,0,0,0,0,0,1,2,113.03,0,0.10300000000000001,5.6000000000000005,0.501,52.5,95.97,3,1010,0.0000,0.0000,N/A
2009,11,11,5,30,0,0,0,0,0,0,4,2,107.64,0,0.10300000000000001,5.4,0.494,52.5,95.97,3,1010,0.0000,0.0000,N/A
2009,11,11,6,0,0,0,0,0,0,0,4,2,102.3,0,0.10300000000000001,5.2,0.487,54.900000000000006,96.14,3,1010,0.0000,0.0000,N/A
2009,11,11,6,30,0,0,0,0,0,0,4,2,97.06,0,0.10300000000000001,5,0.484,54.900000000000006,96.14,3,1010,0.0000,0.0000,N/A
2009,11,11,7,0,0,0,0,0,0,0,4,2,91.97,0,0.10300000000000001,4.800000000000001,0.482,55.400000000000006,96.36,3,1010,0.0000,0.0000,N/A
2009,11,11,7,30,22,0,22,20,285,34,4,2,87.06,4,0.10300000000000001,4.7,0.482,55.400000000000006,96.37,3,1010,0.0000,0.0000,N/A
2009,11,11,8,0,45,181,69,38,512,105,2,2,82.39,0,0.10300000000000001,4.7,0.483,56,92.68,4,1010,0.0000,0.0000,N/A
2009,11,11,8,30,50,647,184,50,647,184,1,2,78.01,0,0.10300000000000001,4.6000000000000005,0.485,56,92.68,5,1010,8.8052,6.7296,N/A
2009,11,11,9,0,59,732,260,59,732,260,1,2,73.98,0,0.10300000000000001,4.6000000000000005,0.488,62.2,86.3,6,1010,12.8308,9.8781,N/A
2009,11,11,9,30,65,790,330,65,790,330,1,2,70.38,0,0.10300000000000001,4.5,0.489,62.2,86.29,6,1010,16.8363,13.0316,N/A
2009,11,11,10,0,70,827,390,70,827,390,1,2,67.27,0,0.10300000000000001,4.5,0.49,64.3,79.36,7,1010,20.4381,15.8756,N/A
2009,11,11,10,30,148,425,329,74,855,439,2,2,64.73,0,0.10300000000000001,4.4,0.489,64.3,79.35000000000001,7,1010,17.5833,13.6893,N/A
2009,11,11,11,0,162,426,356,75,877,476,2,2,62.84,0,0.10300000000000001,4.4,0.488,60.800000000000004,72.96000000000001,7,1010,19.2799,15.0315,N/A
2009,11,11,11,30,175,403,366,76,888,498,2,2,61.660000000000004,0,0.10300000000000001,4.4,0.487,60.800000000000004,72.94,7,1010,19.9746,15.5854,N/A
2009,11,11,12,0,76,894,507,76,894,507,1,2,61.24,0,0.10300000000000001,4.4,0.487,57.800000000000004,67.35,8,1010,27.7429,21.6524,N/A
2009,11,11,12,30,76,891,500,76,891,500,1,2,61.58,0,0.10300000000000001,4.4,0.487,57.800000000000004,67.33,8,1010,27.3016,21.3034,N/A
2009,11,11,13,0,72,889,480,72,889,480,0,2,62.68,0,0.10300000000000001,4.5,0.488,57.800000000000004,66.25,8,1010,26.0231,20.2912,N/A
2009,11,11,13,30,70,872,446,70,872,446,0,2,64.5,0,0.10300000000000001,4.5,0.485,57.800000000000004,66.24,8,1010,23.8762,18.5921,N/A
2009,11,11,14,0,67,846,398,67,846,398,0,1,66.97,0,0.10300000000000001,4.5,0.482,57.5,65.37,8,1010,20.9081,16.2455,N/A
2009,11,11,14,30,63,809,339,63,809,339,0,1,70.03,0,0.10300000000000001,4.5,0.47600000000000003,57.5,65.35,8,1010,17.3500,13.4352,N/A
2009,11,11,15,0,57,757,271,57,757,271,0,1,73.59,0,0.10300000000000001,4.5,0.47000000000000003,58.6,64.65,8,1010,13.4217,10.3397,N/A
2009,11,11,15,30,49,677,194,49,677,194,0,1,77.58,0,0.10300000000000001,4.2,0.46,58.6,69.21000000000001,7,1010,9.3047,7.1168,N/A
2009,11,11,16,0,37,556,116,37,556,116,0,2,81.93,0,0.10300000000000001,4,0.451,61.1,70.5,7,1010,0.0000,0.0000,N/A
2009,11,11,16,30,21,341,42,21,341,42,0,1,86.57000000000001,0,0.10300000000000001,3.9000000000000004,0.439,61.1,75.5,6,1010,0.0000,0.0000,N/A
2009,11,11,17,0,0,0,0,0,0,0,0,1,91.46000000000001,0,0.10300000000000001,3.9000000000000004,0.428,66.3,73.8,6,1010,0.0000,0.0000,N/A
2009,11,11,17,30,0,0,0,0,0,0,1,1,96.54,0,0.10300000000000001,3.9000000000000004,0.41600000000000004,66.3,79.09,6,1010,0.0000,0.0000,N/A
2009,11,11,18,0,0,0,0,0,0,0,1,1,101.76,0,0.10300000000000001,3.9000000000000004,0.405,73.2,78.88,6,1010,0.0000,0.0000,N/A
2009,11,11,18,30,0,0,0,0,0,0,1,1,107.09,0,0.10300000000000001,3.8000000000000003,0.396,73.2,78.87,5,1010,0.0000,0.0000,N/A
2009,11,11,19,0,0,0,0,0,0,0,0,1,112.49000000000001,0,0.10300000000000001,3.8000000000000003,0.388,81.4,79,5,1010,0.0000,0.0000,N/A
2009,11,11,19,30,0,0,0,0,0,0,1,1,117.92,0,0.10300000000000001,3.8000000000000003,0.381,81.4,78.99,5,1010,0.0000,0.0000,N/A
2009,11,11,20,0,0,0,0,0,0,0,1,1,123.33,0,0.10300000000000001,3.8000000000000003,0.375,86.7,79.23,5,1010,0.0000,0.0000,N/A
2009,11,11,20,30,0,0,0,0,0,0,1,1,128.68,0,0.10300000000000001,3.7,0.37,86.7,79.2,5,1010,0.0000,0.0000,N/A
2009,11,11,21,0,0,0,0,0,0,0,1,1,133.89000000000001,0,0.10300000000000001,3.7,0.365,88,79.65,5,1010,0.0000,0.0000,N/A
2009,11,11,21,30,0,0,0,0,0,0,0,1,138.88,0,0.10300000000000001,3.7,0.364,88,79.62,5,1010,0.0000,0.0000,N/A
2009,11,11,22,0,0,0,0,0,0,0,0,1,143.52,0,0.10300000000000001,3.7,0.364,90.5,80.3,5,1010,0.0000,0.0000,N/A
2009,11,11,22,30,0,0,0,0,0,0,1,1,147.63,0,0.10300000000000001,3.7,0.369,90.5,86.08,4,1010,0.0000,0.0000,N/A
2009,11,11,23,0,0,0,0,0,0,0,1,2,150.96,0,0.10300000000000001,3.8000000000000003,0.374,94.4,86.91,4,1010,0.0000,0.0000,N/A
2009,11,11,23,30,0,0,0,0,0,0,1,2,153.21,0,0.10300000000000001,3.7,0.383,94.4,86.89,4,1010,0.0000,0.0000,N/A
2009,11,12,0,0,0,0,0,0,0,0,1,2,154.07,0,0.10300000000000001,3.7,0.393,95.60000000000001,88.15,4,1010,0.0000,0.0000,N/A
2009,11,12,0,30,0,0,0,0,0,0,1,2,153.4,0,0.10300000000000001,3.6,0.404,95.60000000000001,88.15,4,1010,0.0000,0.0000,N/A
2009,11,12,1,0,0,0,0,0,0,0,4,2,151.33,0,0.10300000000000001,3.6,0.41600000000000004,93,89.87,4,1010,0.0000,0.0000,N/A
2009,11,12,1,30,0,0,0,0,0,0,1,2,148.12,0,0.10300000000000001,3.5,0.426,93,89.87,4,1010,0.0000,0.0000,N/A
2009,11,12,2,0,0,0,0,0,0,0,4,2,144.09,0,0.10300000000000001,3.5,0.437,89.7,91.7,4,1010,0.0000,0.0000,N/A
2009,11,12,2,30,0,0,0,0,0,0,4,2,139.51,0,0.10300000000000001,3.5,0.446,89.7,91.7,4,1010,0.0000,0.0000,N/A
2009,11,12,3,0,0,0,0,0,0,0,10,3,134.56,0,0.10300000000000001,3.5,0.455,86.9,93.35000000000001,4,1010,0.0000,0.0000,N/A
2009,11,12,3,30,0,0,0,0,0,0,10,3,129.38,0,0.10300000000000001,3.4000000000000004,0.461,86.9,93.34,4,1010,0.0000,0.0000,N/A
2009,11,12,4,0,0,0,0,0,0,0,4,3,124.05,0,0.10300000000000001,3.4000000000000004,0.467,84.10000000000001,94.48,4,1010,0.0000,0.0000,N/A
2009,11,12,4,30,0,0,0,0,0,0,1,2,118.65,0,0.10300000000000001,3.4000000000000004,0.47000000000000003,84.10000000000001,100,3,1010,0.0000,0.0000,N/A
2009,11,12,5,0,0,0,0,0,0,0,1,2,113.23,0,0.10300000000000001,3.4000000000000004,0.47300000000000003,81.5,100,3,1010,0.0000,0.0000,N/A
2009,11,12,5,30,0,0,0,0,0,0,1,2,107.84,0,0.10300000000000001,3.4000000000000004,0.47400000000000003,81.5,100,3,1010,0.0000,0.0000,N/A
2009,11,12,6,0,0,0,0,0,0,0,1,2,102.5,0,0.10300000000000001,3.5,0.47500000000000003,81.7,100,3,1010,0.0000,0.0000,N/A
2009,11,12,6,30,0,0,0,0,0,0,4,2,97.27,0,0.10300000000000001,3.5,0.47600000000000003,81.7,100,3,1010,0.0000,0.0000,N/A
2009,11,12,7,0,0,0,0,0,0,0,4,2,92.19,0,0.10300000000000001,3.5,0.47700000000000004,84.30000000000001,100,3,1010,0.0000,0.0000,N/A
2009,11,12,7,30,18,276,32,18,276,32,0,3,87.28,0,0.10300000000000001,3.4000000000000004,0.47500000000000003,84.30000000000001,95.9,4,1010,0.0000,0.0000,N/A
2009,11,12,8,0,45,145,63,36,515,102,3,3,82.62,0,0.10300000000000001,3.4000000000000004,0.47400000000000003,87.60000000000001,91.8,5,1010,0.0000,0.0000,N/A
2009,11,12,8,30,71,254,122,48,652,181,2,3,78.25,0,0.10300000000000001,3.4000000000000004,0.47100000000000003,87.60000000000001,91.79,5,1010,5.8319,4.4554,N/A
2009,11,12,9,0,56,742,258,56,742,258,1,3,74.23,0,0.10300000000000001,3.5,0.468,88.9,86.86,6,1010,12.7031,9.7756,N/A
2009,11,12,9,30,62,800,328,62,800,328,0,3,70.63,0,0.10300000000000001,3.5,0.465,88.9,86.84,6,1010,16.6963,12.9190,N/A
2009,11,12,10,0,65,846,389,65,846,389,1,3,67.53,0,0.10300000000000001,3.5,0.463,92.7,79.93,7,1010,20.3423,15.7971,N/A
2009,11,12,10,30,68,874,438,68,874,438,1,3,64.99,0,0.10300000000000001,3.6,0.46,92.7,79.9,7,1010,23.3640,18.1860,N/A
2009,11,12,11,0,70,894,474,70,894,474,1,3,63.11,0,0.10300000000000001,3.8000000000000003,0.457,92.2,71.87,8,1010,25.6237,19.9737,N/A
2009,11,12,11,30,71,904,497,71,904,497,2,3,61.93,4,0.10300000000000001,3.9000000000000004,0.454,92.2,71.84,8,1010,27.0773,21.1237,N/A
2009,11,12,12,0,202,256,325,72,909,505,2,2,61.51,0,0.10300000000000001,4,0.452,86.5,63.940000000000005,9,1010,17.7539,13.8540,N/A
2009,11,12,12,30,71,906,499,71,906,499,1,2,61.85,0,0.10300000000000001,4,0.451,86.5,63.910000000000004,9,1010,27.2002,21.2207,N/A
2009,11,12,13,0,70,898,478,70,898,478,1,2,62.940000000000005,0,0.10300000000000001,4.1000000000000005,0.45,79.60000000000001,62.190000000000005,9,1010,25.8696,20.1678,N/A
2009,11,12,13,30,68,881,444,68,881,444,0,2,64.75,0,0.10300000000000001,4.2,0.449,79.60000000000001,62.18,9,1000,23.7259,18.4714,N/A
2009,11,12,14,0,65,856,396,65,856,396,0,1,67.21000000000001,0,0.10300000000000001,4.4,0.449,77.7,61.4,9,1000,20.7627,16.1287,N/A
2009,11,12,14,30,60,819,337,60,819,337,0,1,70.25,0,0.10300000000000001,4.5,0.448,77.7,65.69,8,1000,17.2136,13.3259,N/A
2009,11,12,15,0,55,765,268,55,765,268,0,1,73.8,0,0.10300000000000001,4.7,0.447,76.10000000000001,65.55,8,1000,13.2475,10.2019,N/A
2009,11,12,15,30,47,684,192,47,684,192,0,1,77.78,0,0.10300000000000001,4.6000000000000005,0.443,76.10000000000001,70.17,7,1000,9.1986,7.0332,N/A
2009,11,12,16,0,36,557,113,36,557,113,0,2,82.12,0,0.10300000000000001,4.5,0.439,74.4,71.85000000000001,7,1010,0.0000,0.0000,N/A
2009,11,12,16,30,20,337,40,20,337,40,0,2,86.75,0,0.10300000000000001,4.5,0.431,74.4,76.95,6,1000,0.0000,0.0000,N/A
2009,11,12,17,0,0,0,0,0,0,0,0,2,91.63,0,0.10300000000000001,4.6000000000000005,0.423,77.2,77.36,6,1000,0.0000,0.0000,N/A
2009,11,12,17,30,0,0,0,0,0,0,0,2,96.7,0,0.10300000000000001,4.6000000000000005,0.41600000000000004,77.2,82.89,5,1000,0.0000,0.0000,N/A
2009,11,12,18,0,0,0,0,0,0,0,0,2,101.92,0,0.10300000000000001,4.7,0.41000000000000003,82.10000000000001,83.58,5,1000,0.0000,0.0000,N/A
2009,11,12,18,30,0,0,0,0,0,0,0,2,107.25,0,0.10300000000000001,4.6000000000000005,0.41000000000000003,82.10000000000001,83.56,5,1000,0.0000,0.0000,N/A
2009,11,12,19,0,0,0,0,0,0,0,0,2,112.64,0,0.10300000000000001,4.6000000000000005,0.41000000000000003,86.80000000000001,83.10000000000001,5,1000,0.0000,0.0000,N/A
2009,11,12,19,30,0,0,0,0,0,0,1,2,118.07000000000001,0,0.10300000000000001,4.5,0.417,86.80000000000001,83.08,5,1000,0.0000,0.0000,N/A
2009,11,12,20,0,0,0,0,0,0,0,1,2,123.48,0,0.10300000000000001,4.4,0.424,90,83.06,5,1000,0.0000,0.0000,N/A
2009,11,12,20,30,0,0,0,0,0,0,1,2,128.83,0,0.10300000000000001,4.2,0.433,90,83.05,5,1000,0.0000,0.0000,N/A
2009,11,12,21,0,0,0,0,0,0,0,4,2,134.05,0,0.10300000000000001,4.1000000000000005,0.442,91.80000000000001,84.33,5,1000,0.0000,0.0000,N/A
2009,11,12,21,30,0,0,0,0,0,0,4,2,139.05,0,0.10300000000000001,4.1000000000000005,0.451,91.80000000000001,90.41,5,1000,0.0000,0.0000,N/A
2009,11,12,22,0,0,0,0,0,0,0,4,2,143.71,0,0.10300000000000001,4.2,0.46,95.4,92.32000000000001,5,1000,0.0000,0.0000,N/A
2009,11,12,22,30,0,0,0,0,0,0,4,2,147.84,0,0.10300000000000001,4.2,0.468,95.4,92.31,4,1000,0.0000,0.0000,N/A
2009,11,12,23,0,0,0,0,0,0,0,4,3,151.20000000000002,0,0.10300000000000001,4.3,0.47600000000000003,99.7,95.08,4,1000,0.0000,0.0000,N/A
2009,11,12,23,30,0,0,0,0,0,0,4,3,153.46,0,0.10300000000000001,4.2,0.48,99.7,95.07000000000001,4,1000,0.0000,0.0000,N/A
2009,11,13,0,0,0,0,0,0,0,0,1,3,154.34,0,0.10300000000000001,4.2,0.485,101.30000000000001,97.91,4,1000,0.0000,0.0000,N/A
2009,11,13,0,30,0,0,0,0,0,0,1,3,153.67000000000002,0,0.10300000000000001,4.1000000000000005,0.487,101.30000000000001,97.91,4,1000,0.0000,0.0000,N/A
2009,11,13,1,0,0,0,0,0,0,0,4,3,151.58,0,0.10300000000000001,4.1000000000000005,0.489,98.5,99.69,4,1000,0.0000,0.0000,N/A
2009,11,13,1,30,0,0,0,0,0,0,4,3,148.36,0,0.10300000000000001,4,0.49,98.5,99.69,4,1000,0.0000,0.0000,N/A
2009,11,13,2,0,0,0,0,0,0,0,4,4,144.32,0,0.10300000000000001,4,0.491,94,100,4,1000,0.0000,0.0000,N/A
2009,11,13,2,30,0,0,0,0,0,0,4,4,139.73,0,0.10300000000000001,4,0.492,94,100,4,1000,0.0000,0.0000,N/A
2009,11,13,3,0,0,0,0,0,0,0,1,3,134.77,0,0.10300000000000001,4.1000000000000005,0.494,92,98.95,4,1000,0.0000,0.0000,N/A
2009,11,13,3,30,0,0,0,0,0,0,3,2,129.58,0,0.10300000000000001,4.1000000000000005,0.494,92,100,3,1000,0.0000,0.0000,N/A
2009,11,13,4,0,0,0,0,0,0,0,4,2,124.25,0,0.10300000000000001,4.2,0.495,93.10000000000001,100,3,1000,0.0000,0.0000,N/A
2009,11,13,4,30,0,0,0,0,0,0,4,2,118.85000000000001,0,0.10300000000000001,4.2,0.494,93.10000000000001,100,3,1000,0.0000,0.0000,N/A
2009,11,13,5,0,0,0,0,0,0,0,4,2,113.43,0,0.10300000000000001,4.3,0.494,96,97.14,3,1000,0.0000,0.0000,N/A
2009,11,13,5,30,0,0,0,0,0,0,4,2,108.04,0,0.10300000000000001,4.1000000000000005,0.495,96,97.13,3,1000,0.0000,0.0000,N/A
2009,11,13,6,0,0,0,0,0,0,0,4,2,102.71000000000001,0,0.10300000000000001,4,0.496,96.4,94.53,3,1000,0.0000,0.0000,N/A
2009,11,13,6,30,0,0,0,0,0,0,4,2,97.48,0,0.10300000000000001,3.8000000000000003,0.501,96.4,94.53,3,1000,0.0000,0.0000,N/A
2009,11,13,7,0,0,0,0,0,0,0,7,1,92.4,0,0.10300000000000001,3.7,0.507,94.80000000000001,93,3,1000,0.0000,0.0000,N/A
2009,11,13,7,30,18,0,18,18,205,27,7,1,87.5,4,0.10300000000000001,3.7,0.529,94.80000000000001,93,3,1000,0.0000,0.0000,N/A
2009,11,13,8,0,43,158,63,39,440,94,7,2,82.85000000000001,0,0.10300000000000001,3.7,0.551,95.80000000000001,88.55,4,1000,0.0000,0.0000,N/A
2009,11,13,8,30,52,473,147,54,583,170,7,2,78.48,0,0.10300000000000001,3.8000000000000003,0.594,95.80000000000001,82.57000000000001,5,1000,7.0207,5.3615,N/A
2009,11,13,9,0,68,525,209,65,667,243,7,2,74.47,0,0.10300000000000001,4,0.638,94.7,78.69,6,1000,10.2682,7.8986,N/A
2009,11,13,9,30,112,375,235,72,727,311,7,2,70.88,0,0.10300000000000001,3.9000000000000004,0.7000000000000001,94.7,78.69,6,1000,11.9351,9.2319,N/A
2009,11,13,10,0,102,556,313,81,754,366,7,2,67.78,0,0.10300000000000001,3.9000000000000004,0.763,90.10000000000001,74.01,7,1000,16.3342,12.6813,N/A
2009,11,13,10,30,113,577,355,85,782,413,7,2,65.26,0,0.10300000000000001,3.8000000000000003,0.838,90.10000000000001,74,7,1000,18.8986,14.7069,N/A
2009,11,13,11,0,133,544,377,89,796,446,8,3,63.38,0,0.10300000000000001,3.8000000000000003,0.913,81.10000000000001,76.10000000000001,8,1000,20.3424,15.8539,N/A
2009,11,13,11,30,148,513,387,90,805,466,7,3,62.2,0,0.10300000000000001,3.8000000000000003,0.989,81.10000000000001,76.06,8,1000,21.0475,16.4168,N/A
2009,11,13,12,0,90,810,473,90,810,473,1,3,61.77,0,0.10300000000000001,3.9000000000000004,1.065,76.4,73.71000000000001,8,1000,25.7961,20.1263,N/A
2009,11,13,12,30,89,805,466,89,805,466,0,3,62.11,0,0.10300000000000001,4,1.1320000000000001,76.4,73.67,8,1000,25.3589,19.7808,N/A
2009,11,13,13,0,80,817,448,80,817,448,0,4,63.190000000000005,0,0.10300000000000001,4.1000000000000005,1.199,79.5,71.60000000000001,9,1000,24.2050,18.8667,N/A
2009,11,13,13,30,77,797,414,77,797,414,0,4,64.99,0,0.10300000000000001,4,1.2530000000000001,79.5,71.58,9,1000,22.0838,17.1895,N/A
2009,11,13,14,0,73,767,368,73,767,368,0,4,67.44,0,0.10300000000000001,3.9000000000000004,1.308,80.7,73.85000000000001,9,1000,19.2584,14.9567,N/A
2009,11,13,14,30,68,724,310,68,724,310,0,4,70.47,0,0.10300000000000001,3.9000000000000004,1.351,80.7,73.84,9,1000,15.8030,12.2304,N/A
2009,11,13,15,0,62,660,244,62,660,244,0,4,74.01,0,0.10300000000000001,4,1.3960000000000001,75.5,75.74,9,1000,12.0379,9.2672,N/A
2009,11,13,15,30,52,571,171,52,571,171,1,4,77.97,0,0.10300000000000001,4.1000000000000005,1.436,75.5,81.03,8,1000,8.1846,6.2558,N/A
2009,11,13,16,0,39,441,98,39,441,98,1,5,82.3,0,0.10300000000000001,4.2,1.478,67.9,83.01,8,1000,0.0000,0.0000,N/A
2009,11,13,16,30,20,223,32,20,223,32,3,5,86.92,4,0.10300000000000001,4.4,1.5130000000000001,67.9,88.87,7,1000,0.0000,0.0000,N/A
2009,11,13,17,0,0,0,0,0,0,0,1,5,91.79,0,0.10300000000000001,4.7,1.548,67.3,89.92,7,1000,0.0000,0.0000,N/A
2009,11,13,17,30,0,0,0,0,0,0,1,5,96.86,0,0.10300000000000001,4.800000000000001,1.577,67.3,89.92,7,1000,0.0000,0.0000,N/A
2009,11,13,18,0,0,0,0,0,0,0,0,5,102.07000000000001,0,0.10300000000000001,4.9,1.606,70.3,92.10000000000001,7,1000,0.0000,0.0000,N/A
2009,11,13,18,30,0,0,0,0,0,0,0,5,107.4,0,0.10300000000000001,4.7,1.639,70.3,92.10000000000001,7,1000,0.0000,0.0000,N/A
2009,11,13,19,0,0,0,0,0,0,0,0,6,112.79,0,0.10300000000000001,4.5,1.672,72.2,94.21000000000001,7,1000,0.0000,0.0000,N/A
2009,11,13,19,30,0,0,0,0,0,0,1,6,118.22,0,0.10300000000000001,4.5,1.697,72.2,94.2,7,1000,0.0000,0.0000,N/A
2009,11,13,20,0,0,0,0,0,0,0,0,6,123.63000000000001,0,0.10300000000000001,4.5,1.723,77.80000000000001,95.8,7,1000,0.0000,0.0000,N/A
2009,11,13,20,30,0,0,0,0,0,0,1,6,128.98,0,0.10300000000000001,4.5,1.742,77.80000000000001,95.77,7,1000,0.0000,0.0000,N/A
2009,11,13,21,0,0,0,0,0,0,0,1,6,134.21,0,0.10300000000000001,4.6000000000000005,1.7610000000000001,84.60000000000001,97.39,7,1000,0.0000,0.0000,N/A
2009,11,13,21,30,0,0,0,0,0,0,4,6,139.22,0,0.10300000000000001,4.5,1.778,84.60000000000001,97.37,7,1000,0.0000,0.0000,N/A
2009,11,13,22,0,0,0,0,0,0,0,7,6,143.89000000000001,0,0.10300000000000001,4.4,1.795,92,99.32000000000001,7,1000,0.0000,0.0000,N/A
2009,11,13,22,30,0,0,0,0,0,0,7,6,148.04,0,0.10300000000000001,4.3,1.807,92,99.3,7,1000,0.0000,0.0000,N/A
2009,11,13,23,0,0,0,0,0,0,0,7,7,151.42000000000002,0,0.10300000000000001,4.3,1.821,102.60000000000001,100,7,1000,0.0000,0.0000,N/A
2009,11,13,23,30,0,0,0,0,0,0,6,7,153.71,0,0.10300000000000001,4.1000000000000005,1.844,102.60000000000001,100,7,1000,0.0000,0.0000,N/A
2009,11,14,0,0,0,0,0,0,0,0,7,7,154.6,0,0.10300000000000001,4,1.868,111.9,100,7,1000,0.0000,0.0000,N/A
2009,11,14,0,30,0,0,0,0,0,0,7,7,153.94,0,0.10300000000000001,3.7,1.8960000000000001,111.9,100,7,1000,0.0000,0.0000,N/A
2009,11,14,1,0,0,0,0,0,0,0,7,7,151.84,0,0.10300000000000001,3.5,1.925,118.2,100,7,1000,0.0000,0.0000,N/A
2009,11,14,1,30,0,0,0,0,0,0,7,7,148.6,0,0.10300000000000001,3.3000000000000003,1.947,118.2,100,7,1000,0.0000,0.0000,N/A
2009,11,14,2,0,0,0,0,0,0,0,7,7,144.55,0,0.10300000000000001,3.1,1.97,122.4,100,7,1000,0.0000,0.0000,N/A
2009,11,14,2,30,0,0,0,0,0,0,7,7,139.95000000000002,0,0.10300000000000001,2.9000000000000004,1.977,122.4,100,7,1000,0.0000,0.0000,N/A
2009,11,14,3,0,0,0,0,0,0,0,7,7,134.98,0,0.10300000000000001,2.8000000000000003,1.985,123.4,100,7,1000,0.0000,0.0000,N/A
2009,11,14,3,30,0,0,0,0,0,0,7,7,129.79,0,0.10300000000000001,2.6,1.982,123.4,100,7,1000,0.0000,0.0000,N/A
2009,11,14,4,0,0,0,0,0,0,0,7,7,124.45,0,0.10300000000000001,2.5,1.979,119.7,100,7,1000,0.0000,0.0000,N/A
2009,11,14,4,30,0,0,0,0,0,0,7,7,119.05,0,0.10300000000000001,2.5,1.98,119.7,100,7,1000,0.0000,0.0000,N/A
2009,11,14,5,0,0,0,0,0,0,0,7,7,113.63,0,0.10300000000000001,2.5,1.981,111.4,100,7,1000,0.0000,0.0000,N/A
2009,11,14,5,30,0,0,0,0,0,0,7,7,108.24000000000001,0,0.10300000000000001,2.7,1.996,111.4,100,7,1000,0.0000,0.0000,N/A
2009,11,14,6,0,0,0,0,0,0,0,7,7,102.91,0,0.10300000000000001,2.9000000000000004,2.012,105.2,100,7,1000,0.0000,0.0000,N/A
2009,11,14,6,30,0,0,0,0,0,0,6,7,97.69,0,0.10300000000000001,3.1,2.041,105.2,100,7,1000,0.0000,0.0000,N/A
2009,11,14,7,0,0,0,0,0,0,0,6,7,92.61,0,0.10300000000000001,3.4000000000000004,2.071,103.9,100,7,1000,0.0000,0.0000,N/A
2009,11,14,7,30,7,0,7,17,108,21,6,7,87.72,4,0.10300000000000001,3.4000000000000004,2.119,103.9,100,7,1000,0.0000,0.0000,N/A
2009,11,14,8,0,29,0,29,41,318,80,7,7,83.07000000000001,0,0.10300000000000001,3.4000000000000004,2.1670000000000003,101,97.85000000000001,8,1000,0.0000,0.0000,N/A
2009,11,14,8,30,70,17,73,58,463,149,7,7,78.71000000000001,0,0.10300000000000001,3.3000000000000003,2.215,101,97.85000000000001,8,1000,3.4839,2.6595,N/A
